0.0028714302	-0.027223933	0.00355918	-0.030856904	0.06836354	-0.053994015	-0.004371683	-0.049223173	-0.08037291	0.07728891	0.06033965	-0.056662027	0.038558245	0.033629104	0.055838533	-0.054595754
0.007922612	-0.068578735	0.0436131	-0.034499254	0.06871658	-0.0040807766	-0.041882783	0.07664065	-0.01105711	0.022247976	0.049904432	0.021730319	-0.014351608	0.020875098	0.0060179844	0.06336044
-0.0071268333	0.027185485	0.029463578	0.033631686	0.052602895	-0.004295979	-0.012747247	0.007158626	-0.032857843	-0.020307789	0.008808331	-0.06722488	-0.06105928	0.036951344	-0.05779438	0.0009002085
-0.03194582	-0.06015336	0.029709928	-0.044528063	-0.040692087	0.06352723	-0.043564163	-0.042803403	-0.079573624	0.021455824	0.082039446	-0.008388392	0.027683983	-0.011564352	0.016039781	-0.00040528894
0.024662828	0.010958064	-0.011808341	-0.05092977	0.053979468	-0.003381692	0.059396435	-0.0057218014	-0.022573287	0.006632192	0.0665628	-0.0032778522	-0.022025922	0.0006256745	0.0063148313	-0.013874146
-0.01453302	-0.03528237	0.05997579	-0.07721811	0.04644961	-0.009519591	-0.042617366	0.006485344	-0.029298835	-0.0060178037	-0.020697042	-0.009024912	0.050408974	0.04407229	-0.019526502	0.0041062683
-0.017931543	0.03944874	0.0032212853	-0.027539143	-0.0493378	0.018780818	0.008846677	-0.032311346	-0.015460929	0.020892348	-0.003020205	0.024889011	0.029427405	-0.023426546	-0.026034448	-0.06865666
-0.022628732	0.05974133	0.015811674	-0.0013791148	0.061449815	-0.03883321	0.04250893	-0.05214645	0.016019715	0.032612268	0.06731082	-0.06972258	-0.05073939	0.0012974216	-0.061260875	0.021372901
0.0683912	0.06369756	0.05793606	0.016161233	-0.03250206	0.011125546	-0.021689544	-0.07071708	-0.06918412	-0.020382239	-0.025320843	0.015116612	-0.05016728	0.021341419	-0.018332979	0.0001536763
0.08238793	1.9374353e-05	-0.0020313454	-0.076393336	0.07003979	-0.016415814	-0.053488456	-0.041511934	-0.060215183	0.019307407	0.006812744	-0.017828368	0.057664614	0.07207791	0.056534585	-0.018804342
0.031813134	-0.05536184	-0.0050151194	-0.012865813	0.0015973627	-0.042083688	-0.0031243663	0.026498811	-0.041735932	-0.03404432	0.019181106	0.018959103	-0.06397567	0.036599748	-0.072539344	0.02380361
0.07769665	0.020280184	-0.0270958	0.016392544	0.030065928	-0.057189267	0.034624558	0.029592376	0.067708254	-0.049822476	-0.04960721	0.017721632	-0.028729813	-0.032182973	0.069562234	0.036278807
-0.008039975	-0.063576266	0.060897555	0.0058856164	-0.0059196157	-0.05879582	-0.04377562	0.047848184	-0.030036872	0.009593226	0.04452633	-0.0053586247	0.010249804	0.011052926	-0.0074730567	0.06666987
-0.004316701	0.0334829	0.028912945	-0.035292447	-0.05500982	-0.068454765	-0.058623616	0.06874826	-0.017868614	0.064576104	0.056355994	-0.046709307	-0.0056215175	0.011032822	0.002748847	-0.012387171
0.046144	-0.019298369	-0.03185945	-0.07284631	-0.025409894	0.021803195	-0.004521958	-0.053421486	-0.003391225	-0.011396211	-0.02808588	0.07391155	0.038919035	-0.06148966	0.016193857	0.06066846
-0.0060778894	-0.032991022	-0.04405988	-0.008726856	-0.008221603	0.0020392737	0.046590243	-0.027197028	0.02418514	0.010091055	0.016816663	0.0018882421	0.04461161	0.00743265	0.0693332	-0.016620567
-0.018269632	0.07640077	0.0013215347	-0.017637601	-0.012233471	0.07247023	0.022767756	0.05041341	0.00686229	-0.0058003142	-0.043223966	0.059116885	0.0057759993	-0.05490959	0.05813204	0.03585315
0.03533562	0.035231184	-0.03951368	-0.0009802597	0.0054256194	0.017597966	-0.01999928	0.018965805	0.07856136	-0.033634014	-0.061075497	-0.008082739	-0.029049834	-0.02731516	0.0500581	-0.005615675
0.03497265	0.0021966114	0.013811615	-0.06918974	0.008296701	-0.068158306	0.038214486	-0.023395995	-0.061555196	-0.014003788	0.074765615	-0.008857769	0.059150986	0.003126793	-0.0051798844	-0.076284535
0.007999274	-0.027514827	0.07913677	-0.030150978	0.080918744	-0.051197376	-0.05505246	-0.045286942	0.012642669	-0.009360905	0.051110424	-0.07736299	0.009330923	0.018887093	0.069004335	-0.01958069
0.06599311	0.0034643828	-0.00866777	-0.04640877	-0.05674458	-0.03307927	0.045079824	-0.0807573	-0.008748228	0.00026292997	0.06576692	-0.021745015	-0.08102538	0.002983531	0.007660953	-0.023429941
-0.052126214	-0.065856606	-0.019082678	0.044108	-0.022557085	0.04951288	-0.023411738	0.01881756	-0.014513203	-0.013285678	-0.02078609	0.054384336	-0.07114349	-0.01704416	-0.0021273005	-0.030200822
0.025306365	0.028551018	-0.024407025	0.0013128861	-0.025541257	-0.024589108	0.0047404673	0.017249888	0.053684603	-0.031722274	0.015140299	0.030140305	0.03238627	-0.038510147	-0.0069873407	-0.015161606
-0.016662383	0.04838206	-0.025591007	-0.020872355	-0.023902236	-0.05855476	-0.006281921	-0.025791507	0.0027891756	0.004932052	0.053040214	-0.021078292	-0.026122494	0.06739238	-0.020724032	-0.06644315
-0.02880844	0.04417638	-0.047511216	0.0029287213	0.06406434	-0.013971155	0.008798787	-0.008024371	-0.012950713	0.06168468	0.03867665	-0.025518464	-0.0014941687	0.039988954	0.017402554	0.032963965
-0.071163416	-0.04803362	0.032170273	0.046401117	-0.014853641	0.04625953	0.063644186	-0.010594497	0.06854289	-0.021005943	0.010643846	0.07041286	-0.0073568462	0.0655661	0.0725699	-0.03779009
-0.012057253	-0.06376155	-0.04801996	0.032677904	-0.07435835	-0.03206396	0.053766243	-0.015124593	0.023728846	0.004469171	-0.06917681	0.020777643	0.05184162	-0.05075065	0.010757473	0.008017048
-0.011335347	0.0026681097	-0.0073955716	0.015005471	-0.052844137	0.030985584	0.009685531	0.058167018	-0.018232241	-0.003555702	-0.007492916	0.0771964	-0.02386991	-0.03655319	-0.028487498	0.04305881
-0.013878487	0.059898444	0.02206055	0.011577349	0.049814507	0.045002863	-0.047082208	0.06645429	0.017754044	0.014814727	-0.022931531	0.07515621	0.0013245068	-0.06707185	-0.009067446	0.06811315
0.01279138	0.048503604	0.011919757	0.04896947	0.07353891	-0.072408445	-0.026970286	-0.032411147	-0.052586976	0.026309412	0.07264621	-0.018482232	-0.027858946	0.047798913	-0.0319199	-0.0014367055
-0.064268425	0.0116032	-0.03458014	-0.010435122	-0.07684166	0.002746736	-0.039922863	-0.05921548	0.0022791682	-0.08183289	-0.010766175	-0.039181348	-0.023635425	-0.0003712441	0.07539138	-0.05099361
-0.025340518	-0.08007877	-0.013276008	-0.014138348	-0.044393133	0.038108006	0.07803025	-0.078207545	0.023710946	-0.047469925	0.014766099	-0.0139002735	-0.02178704	-0.06868975	0.053732093	0.026448471
-0.019568957	0.060347866	0.07064379	0.0019343852	-0.03999277	-0.07476343	0.020250728	-0.015280308	-0.0036372128	0.0072121955	0.01475098	-0.023710094	0.06672504	0.057384804	0.016815808	0.014886954
0.02195159	0.06480239	0.021154715	-0.055639274	0.011206779	0.0016358815	-0.06415154	0.014223257	-0.049842175	0.040928178	0.03955715	-0.010058584	-0.08592996	-0.06484728	-0.055131342	-5.8158384e-05
-0.0778982	-0.044442818	0.018352916	-0.05847809	-0.061832435	0.042162724	-0.008432728	0.0046673403	-0.003787306	-0.023328632	0.060830683	-0.025012126	0.027205814	0.02878164	-0.00468491	-0.021328723
0.011413122	-0.040027853	-0.049730465	-0.0022602445	0.053360954	0.009462592	0.026368307	-0.07486339	0.0190475	-0.03580744	-0.018869007	-0.038944494	-0.025679069	-0.036050104	-0.045429472	-0.06582466
0.0046312413	0.007836428	-0.048296917	0.068491295	-0.021321477	0.027397126	0.07346114	-0.00013391805	-0.021593982	-0.066270374	-0.017626533	0.004093778	0.0079535	-0.012079631	-0.04183962	0.072975054
0.048740927	-0.072862014	0.033881035	-0.020240668	0.07697045	-0.020539017	-0.06836259	-0.035185438	-0.075849906	0.07010191	0.061205864	0.006191943	0.028923376	0.014335103	0.0039719837	-0.06284528
0.062238462	0.03459599	-0.0057623386	0.002946712	-0.02907204	-0.043111928	0.06884249	-0.006851755	-0.032935288	0.03792805	0.014115113	0.014840472	0.0004674934	-0.0036049935	0.006247348	-0.008509596
0.030851917	0.04154007	-0.007877532	-0.005650219	0.058362793	0.00950168	0.0029787966	0.05596413	0.024024261	-0.06636206	-0.072845206	0.0020009647	-0.049466595	-0.008855412	0.010410266	0.0039677555
-0.04930424	-0.07025352	-0.04789559	0.07245646	0.005705849	0.067637525	-0.0122426925	0.09178976	0.052710764	-0.07776644	-0.04359511	0.015027256	0.016756263	-0.030482728	-0.055361	0.09064415
0.064704135	0.028407222	0.008486179	0.025519643	-0.052972503	-0.06734893	0.036502358	-0.07147444	-0.069793746	0.056850977	-0.010276145	0.05030255	0.028199043	0.0665522	-0.010809773	-0.025153106
0.018745763	0.072181314	0.007598823	0.013185253	-0.079968415	0.00695872	0.034104157	-0.06656971	-0.063658655	0.0028662095	-0.008177539	-0.032868303	-0.04729035	0.060433652	0.031505484	-0.080560155
-0.032720942	-0.081852086	-0.0480164	-0.006715405	0.038874194	0.059884798	-0.014475647	0.008897743	0.00015797155	-0.057664674	0.012408698	0.021899289	0.012466835	0.015830744	-0.07002409	0.0033897075
0.02661326	0.0052284473	0.0008310165	0.06800678	-0.050626177	0.009067204	0.070575364	-0.03992038	-0.008622422	-0.0118374005	0.0025385625	-0.00834288	0.001768184	-0.03965131	0.0068350984	-0.015208252
-0.017106099	0.08283258	-0.05436299	0.07499563	0.06799851	0.017497288	-0.057993878	0.07526835	0.05184234	-0.057682924	0.009714808	-0.010387052	-0.008784129	-0.064399615	0.06935174	0.00085467525
-0.052478295	-0.01695902	-0.026125608	0.06135385	-0.008516305	0.034563188	-0.06209299	0.040429957	-0.00750432	-0.020383108	-0.017512731	0.067048386	0.027517576	-0.020461412	-0.041871328	0.060258333
-0.022286203	-0.010009266	-0.009673712	0.07878145	-0.013535694	0.08918504	0.07666016	0.08938126	-0.011510756	0.013910199	0.005167804	-0.0012542253	-0.0063204975	0.008765025	0.08608496	0.029553935
-0.019787287	-0.031534728	-0.049415004	-0.008143583	0.012727476	0.05090868	0.08865192	-0.050605327	0.086343825	0.009726722	-0.08239624	0.0032688645	-0.08225352	-0.064507656	-0.05301662	-0.05773541
-0.07930644	-0.07998463	-0.056365658	0.05884982	0.04662551	0.071897656	0.020972136	-0.053259753	0.057720695	0.0022634384	-0.042406842	0.012452359	0.0011441091	0.08061879	0.007397492	0.05266449
-0.013202582	-0.07439956	-0.051610254	0.06899655	-0.08783899	-0.013452519	0.07501768	-0.05628296	-0.008138519	-0.08648201	0.0015229774	0.08521317	0.018696727	-0.04659501	0.023138147	0.055057026
0.00990568	0.0037144518	-0.03720302	0.053625215	0.07348106	-0.07269253	0.028106013	0.019167855	-0.004160524	-0.009712961	-0.020090679	0.0076071946	-0.006637346	0.005413664	0.08095277	0.01900335
0.00956654	-0.00407085	-0.052676346	0.024417836	0.041842252	0.062240876	-0.0056446344	0.010712012	0.007600108	-0.07034988	-0.0071211816	0.043453224	0.020561244	-0.01444035	-0.027517831	-0.015046777
0.06091113	0.07600839	-0.03739588	0.04129946	0.068884715	-0.06674569	0.020831855	0.020308329	-0.004828704	-0.007506065	0.014843655	0.021302411	-0.021521566	-0.042654663	0.04506445	0.08282322
0.027936742	-0.0038998744	0.009662594	-0.013876234	-0.062357042	-0.009580786	-0.008028751	-0.0036844932	-0.023129098	-0.007010875	-0.0030477364	-0.014998456	0.043839887	0.03623633	-0.02100596	-0.04865299
0.04975902	0.019044558	0.0019475011	0.0368517	0.051545106	-0.011710273	0.041301087	0.009752733	-0.010166786	0.05523732	0.066707775	-0.009412593	-0.06979257	0.069363944	-0.021817952	0.017054461
-0.018609542	-0.0714188	0.0040086815	-0.008879805	-0.0013245175	0.036070753	-0.06728437	-0.00019714078	-0.024068465	0.030160299	0.025222404	-0.031246657	0.02447639	0.017795376	-0.002213244	-0.067206144
0.013474288	-0.01735816	0.048665512	-0.038735934	-0.002775286	0.026983406	0.027235908	-0.01142488	0.023959802	-0.0060335686	-0.02229437	-0.015379316	0.023559265	0.07029249	-0.055492736	0.0057996274
0.07196557	-0.023615072	0.00055260764	0.0027462966	0.06998962	-0.036767796	-0.03110752	0.07060535	0.011771791	-0.016627992	0.040520847	0.04265847	-0.013234622	0.06418444	-0.07166128	-0.001395689
0.04309134	0.054804403	0.055125676	0.030026447	0.012009705	-0.05370911	-0.0103815235	0.004134673	-0.038004868	0.053183354	0.018756704	-0.06298022	-0.07990896	0.056992196	-0.077755265	0.003049561
-0.010493438	0.03461412	-0.013026517	0.008361568	-0.037604537	-0.02468716	0.012321033	0.03955722	-0.0011185631	0.0367966	0.04515904	-0.037104066	-0.061738074	0.00048618915	-0.05153241	-0.016684825
-0.0040245834	0.015180507	-0.027416572	0.023901198	-0.023481077	-0.07146672	-0.05056048	-0.016325813	0.02057884	0.055615246	0.0255383	0.00508102	0.0071706087	-0.023008276	-0.056570414	0.0008711178
-0.018965835	0.0057908534	-0.027410883	0.028941497	-0.045627203	-0.051606018	0.0466825	-0.052030552	-0.06363549	-0.023573635	0.009356368	0.024922537	-0.06513091	0.04671432	-0.060868315	-0.030005774
0.006038215	0.026689943	0.019722883	-0.053638168	-0.032269474	-0.02080317	-0.071614645	-0.048814654	-0.066009164	0.04463151	0.035925988	0.01164648	-0.0030458458	0.06036063	-0.011700386	-0.026598059
-0.022686752	0.02652982	-0.027954115	-0.015393537	-0.04921397	-0.050073963	-0.0066051534	-0.00470094	-0.03890872	-0.053767197	-0.017144015	-0.032213096	-0.07328938	0.018881392	-0.0057477932	0.013989157
-0.012925411	0.0253028	0.0009456242	0.00472608	-0.036128495	-0.020584337	-0.026229074	0.06570795	-0.03814989	-0.008326693	0.0070998566	-0.05225102	0.033074047	-0.0020300813	0.056776624	0.007119135
0.07514362	0.029408794	-0.027117863	-0.06373778	0.01455656	-0.013000255	-0.016231086	-0.008195643	0.029240359	0.018606141	0.020868711	0.0088255685	0.027263433	0.06605411	-0.0033727896	0.009010177
0.049263895	-0.015635539	-0.0055334903	-0.060404874	-0.035847206	0.013021503	0.04483755	-0.06036506	-0.02315881	-0.0049468675	0.03994567	-0.07384861	-0.055850368	0.035702057	-0.06049707	-0.045843557
-0.018924313	-0.0152918715	0.06007342	-0.034494165	0.061923783	-0.0044000163	-0.011716835	-0.0074542514	0.025742361	0.015309545	0.038601033	-0.038924526	0.026901567	0.06274353	-0.067370094	-0.02270483
0.004531829	0.0027150647	0.06252018	0.026509713	0.060577612	-0.05706717	0.05072436	0.046668783	0.009388599	0.035814248	0.05482417	-0.0059232684	-0.0516461	-0.0073483055	-0.030290876	0.0051955828
-0.0031463313	-0.013060415	-0.0045214794	-0.0038710458	0.00015361584	-0.06140238	-0.030743856	0.043292508	-0.08198211	0.059151188	0.038591187	-0.02920974	-0.0054868152	0.026119245	-0.027725322	-0.031909015
-0.03834458	0.040199094	-0.051543072	-0.04940979	-0.05696724	0.035300456	0.014058972	0.02609053	0.008610044	-0.07273867	0.031804323	-0.00012767804	-0.02479418	0.018347831	0.0053972714	0.025892677
-0.006604725	-0.053568225	-0.024346488	-0.016387193	0.059831038	0.014411131	0.0081158765	0.013371517	0.01023374	-0.074522756	0.013037722	0.035980463	0.0009001069	0.05882874	0.0633796	0.013950383
-0.0032525377	0.023187736	-0.035683107	0.021297242	0.078259274	0.06602011	-0.0045652147	0.056553937	0.07040607	-0.040195998	-0.027184209	0.02741266	0.014618477	-0.034095265	-0.06792695	-0.009504297
0.015957797	0.024023507	0.00068249385	-0.073585935	-0.011965688	-0.057785153	0.008105094	0.0075288485	-0.016270945	0.013473261	0.0315515	-0.024438672	-0.048369743	0.07545822	-0.071092606	-0.0194604
0.041689884	-0.05423773	0.006819873	-0.0006060338	-0.005799529	0.002239668	-0.017145867	-0.047302645	-0.066519305	0.05822302	0.0076206014	0.014130575	-0.039387953	0.025912978	-0.081994206	-0.05112006
-0.0053503118	0.06220964	0.008347542	-0.025828373	0.06549248	0.003314417	-0.030827267	0.055726483	-0.031236548	0.07503915	0.021892935	-0.060829464	-0.011260059	0.027825782	-0.048343174	-0.02488161
0.069250606	-0.013641475	0.03691525	-0.05939962	-0.07340377	-0.06431393	0.06379984	-0.026421579	-0.081731394	0.03674028	0.050496843	-0.034464497	-0.0870966	-0.011193779	-0.06374816	0.0015677096
-0.0049952837	-0.044470515	0.03946943	0.06486459	0.015188898	0.053250685	0.0043419036	0.0067386245	-0.022218764	0.027796233	0.0046745255	0.037682068	-0.047902267	-0.04958141	0.07997454	-0.033588838
-0.027320063	-0.0043656155	-0.0018975802	0.051555607	0.062450413	-0.0019483968	-0.0600123	-0.014994173	0.06261647	0.0015136738	-0.06289368	0.06381424	0.07418955	0.016028116	-0.03513153	0.024753388
0.013230605	-0.0486204	-0.0045661707	-0.030475322	-0.03306916	0.01166462	0.002062149	-0.062082995	0.066841654	-0.0017654917	-0.044492103	-0.0023840945	-0.051653687	0.006982848	-0.030538455	0.017785983
-0.00028517633	-0.015069273	-0.07385916	0.03548325	-0.0041302117	0.05974432	-0.013443144	-0.028246906	0.034917407	-0.0061400607	-0.011113264	0.0049317335	-0.035762813	0.015675144	-0.01876583	0.04744409
-0.07431497	-0.025435554	0.040745705	-0.0031870503	-0.0030785007	0.004943043	0.0018293867	0.0032073152	-0.053776145	-0.014161362	0.038262658	-0.068237655	0.012343934	0.005871011	-0.025684232	-0.026680294
-0.009702485	0.064127564	0.044115443	0.0016890656	0.07753656	-0.05517701	0.016480502	-0.00092831685	-0.049662385	0.03281587	-0.0028567307	-0.04750426	-0.018490802	0.034013744	-0.06370459	-0.031371236
-0.008503784	-0.08372658	0.058368586	0.0066497717	0.0059515643	0.052734908	-0.06410032	-0.073572665	-0.03210798	-0.021312911	0.017880168	-0.07547664	0.010544858	0.033004165	-0.044388086	-9.6108924e-05
-0.017655555	-0.0003081402	-0.014399308	-0.0727372	0.008166962	-0.020515004	-0.035453614	0.06750937	-0.0048659057	0.0069036474	0.029957017	-0.034241594	-0.014355134	-0.016938852	0.0058916924	-0.020137586
0.0263815	0.02655027	0.04997442	-0.0027682888	0.01267381	-0.033773717	0.0019933048	-0.028628685	-0.014829668	0.016550265	-0.011316834	0.0226322	-0.018703265	-0.024337113	-0.019025685	-0.02446342
0.034239206	0.05415259	0.011587632	-0.06727395	-0.07856164	-0.06125233	-0.023514962	0.031246163	-0.013688201	0.007799427	0.06866028	-0.047477957	-0.02932604	-0.0051369355	-0.053263586	-0.026609836
0.017313972	0.0017782756	-0.00074009487	0.013334492	-0.054178268	-0.011138252	0.024474518	-0.06727914	0.01738314	0.034592427	0.010304793	-0.010554755	-0.071973704	0.009438018	0.006433504	-0.026304798
0.06501931	0.013738225	0.03538231	-0.0011359508	-0.003027179	-0.048708156	0.0783336	-0.05096121	-0.062216856	0.050502297	0.005440938	-0.068734184	-0.033459578	0.005215365	0.07785387	-0.0793542
-0.021812402	-0.06619995	0.031895835	-0.023909032	-0.07687836	0.01687771	-0.028723855	-0.018449062	-0.0013668314	0.046794888	0.005706617	-0.034917712	0.00035677667	0.0389412	-0.0176773	-0.07303671
-0.016011426	0.00046051547	0.02577661	0.032693535	-0.0027094034	0.0020613759	-0.06111095	0.025647124	0.05239752	-0.004192637	-0.053041063	0.0031433338	0.024727777	-0.029804897	0.0092071155	-0.0061486918
0.013316503	0.04029522	0.0040635318	0.0017932632	-0.069010414	-0.011074393	0.0038575823	-0.005667328	0.025392553	0.056429967	-0.04283569	-0.059852432	0.018619956	-0.05848758	-0.010773743	-0.034026124
-0.040131222	0.046822067	-0.06970503	0.03562499	-0.046902202	-0.028505221	0.014220658	-0.041992586	0.025771994	-0.054707732	0.037070908	0.00413137	-0.003691645	0.008823844	0.015018969	0.011816985
-0.056087073	-0.08159621	-0.04483016	0.017607994	0.08387278	-0.0069956193	0.06297184	0.013410325	0.02142246	0.0039940933	-0.07799289	0.048580438	0.016961008	-0.03325357	-0.070692874	-0.06203104
-0.01778089	-0.019582313	0.001520033	0.053144094	0.025312064	0.06812543	-0.05099426	0.05393427	0.013726461	-0.06643018	-0.057557415	0.0616932	0.073979914	-0.056991674	0.041581057	0.059801415
0.02076035	0.05305796	0.033674102	0.058445223	0.027592538	0.01855239	0.075217575	0.0077215317	0.02491063	0.04989763	-0.011849789	0.00031912612	-0.030966278	-0.02077181	-0.055616323	-0.03187822
